0.0142398946309951;0.0196532350139397;0.026012082853326;0.0322850333710193;0.038032584365891;0.0433038286526371;0.0484009767027181;0.0532315733403491;0.0579359416207559;0.0625026272763955;0.0665031722308331;0.0703007465962289;0.0733664638827782;0.0742284187822295;0.0735107460248839;0.0720045126131083;0.0700276588034502;0.067794340586843;0.0655856833079691;0.0634647417105449;0.0614370322530142;0.0594988963402277;0.0576376284992126;0.0557936960318967;0.0539441184714551;0.0521054372116036;0.0502889644749394;0.0484906970671028;0.0466994215158472;0.0449206777730735;0.0431628696442184;0.0414355388718841;0.0397333321968358
0.0153011964416569;0.0210231113341856;0.0274917365783528;0.0337304224282165;0.0394074437386259;0.0447168803728785;0.0498129403186606;0.0546419359249181;0.059339637737612;0.0636579318266493;0.0673238498994514;0.07100166047258;0.0732450617588187;0.0733432040271529;0.0722069728268818;0.0704731342373411;0.0683756918993199;0.0662366797231249;0.0641602479348108;0.06216857628908;0.0602638458929492;0.0584486734875218;0.0566751690477203;0.0549095768964909;0.0531619796533668;0.0514413544796916;0.0497393452242477;0.048041882758736;0.0463499905189339;0.0446735086460242;0.0430179100272058;0.0413787416992844;0.0397521304942516
0.0163884266815122;0.0223911970681399;0.0289271462942302;0.035119121876977;0.0407375515338806;0.0460860419208066;0.0511552317221951;0.0559828423946633;0.0605678082447965;0.0644816858007327;0.0680701562796956;0.0713680500211869;0.0726529790919578;0.0721318622036719;0.0706632747355394;0.0687412109144124;0.066672891581389;0.0646239792578734;0.0626437560405873;0.0607391519391521;0.0589282371603826;0.0571828094665639;0.0554575563103703;0.0537564083991114;0.0520893192562537;0.050448830612049;0.0488218036519056;0.0472024837273266;0.0456013808404628;0.0440170329821206;0.0424461606936776;0.0408810399950107;0.0393307912095034
0.0175096579196381;0.0237495098763245;0.0303133708396591;0.0364479487060947;0.0420400963272389;0.047405190557749;0.0524359701493366;0.0572221290981234;0.0615314827742499;0.0650626879991734;0.0686417673883429;0.0712876581024919;0.071708208454971;0.070642096021647;0.0689238434717687;0.0669454908623238;0.064924321993332;0.0629383007319424;0.0610111445341183;0.0591734204827325;0.0574214604363226;0.0557031275303708;0.054015182104192;0.0523648374619699;0.0507471108117063;0.0491472217402807;0.0475614908193949;0.0459972587582304;0.0444553291908372;0.042929898228693;0.0414166704336189;0.0399190141328901;0.0384381082637973
0.0186477329036117;0.0250981254727368;0.031659771320782;0.037725058041063;0.0433109085370858;0.0486603622175319;0.0536454978055481;0.0583037668838864;0.0622144571248799;0.0655762369419983;0.0689804876662735;0.0707251245675331;0.0704084480639804;0.0689452979835808;0.0670886323092509;0.0651099029713403;0.063117659103735;0.0611557192795605;0.059265676782118;0.0574751379567575;0.0557371359679481;0.054032381871602;0.0523696954626164;0.0507445906140663;0.0491422094778549;0.0475585149396103;0.0459964635755023;0.0444613554354677;0.0429439590077095;0.0414439903885465;0.0399628863071046;0.0385023682548617;0.0370536108878166
0.0198059159213636;0.0264143993136745;0.03295051465726;0.038951885842132;0.0445414928667237;0.0498410995326566;0.0547666967565867;0.0591738707818435;0.0626558279152034;0.0660297080192707;0.0689416299870172;0.0697319441314578;0.0688141985923041;0.0671160983634715;0.0652096203247954;0.0632275425385648;0.0612308735897619;0.0592746700703553;0.0574182799067867;0.0556352724950059;0.0538894215229553;0.0521903174409152;0.0505317742164125;0.0489015363648609;0.0472923995514759;0.0457079184733674;0.0441500684049807;0.0426130958229477;0.041096801164829;0.0396024447280109;0.038128856569183;0.0366672119045178;0.0352150618065424
0.0209770581440443;0.027696633975836;0.0341895107549074;0.0401337435920447;0.0457211689244585;0.0509563724376751;0.055762414059959;0.0597820783543439;0.0629669038820694;0.066307032179947;0.0684657883798333;0.0684331120757759;0.0670514285323322;0.0652294320762743;0.0632828877468613;0.0612711626127053;0.0592507817667584;0.057307680536356;0.0554583207879419;0.0536550768725113;0.051897334724514;0.0501856904401685;0.0485055866515218;0.0468500496280103;0.0452215492887194;0.0436172210517689;0.0420387135442329;0.0404817064584028;0.0389487556062257;0.037435124600178;0.0359346004335489;0.0344438006333738;0.0329669810809066
0.0221524634328866;0.0289348119866695;0.0353800995823267;0.0412814437858563;0.0468495552510606;0.0520021295866056;0.0565837198933019;0.0601466430788844;0.0632462264483218;0.066315237905982;0.0675615068151988;0.0668483871542061;0.0651976410419561;0.0632977133390548;0.0612957129124652;0.059226461799;0.0571910333068088;0.0552519606720504;0.0533740684445696;0.0515424426611124;0.0497609621009262;0.0480145121779154;0.0462961569191726;0.0446051390530233;0.0429403638136144;0.0413000017076008;0.0396840963362185;0.0380928703057946;0.0365193287871294;0.0349595038428968;0.0334095225098425;0.0318728398495015;0.030348146644837
0.0233217517445223;0.0301359979970911;0.0365253627425544;0.0423972645751424;0.0479175640294706;0.0529444156521232;0.0571857228146698;0.0603519033857717;0.0634551314820558;0.0659565604554784;0.0662927681072279;0.0650843243341958;0.0632905702524133;0.0613114169007271;0.0592286742380784;0.0571056177095829;0.055060846257371;0.0530931753791437;0.0511736377519128;0.0493048110732123;0.0474775680593952;0.0456806175077415;0.0439124644595628;0.0421721447764668;0.0404551616055595;0.0387653237532815;0.0370987205988088;0.0354493868133281;0.0338127090447417;0.0321873759881607;0.0305733175641749;0.0289701685631877;0.0273721165132829
0.0244848588539914;0.0313012986712343;0.0376292671494789;0.0434728705563083;0.0489119617710399;0.0537542802585061;0.0575748431331248;0.060482041991515;0.0634880930650628;0.0651915367914368;0.0647989042369814;0.0632431980579341;0.0613342084855862;0.0592562676627276;0.0570806009783366;0.0549242137529203;0.0528503809441249;0.0508308867128139;0.0488623736029075;0.046940238626863;0.0450514587424628;0.0431935571677973;0.0413631489453297;0.0395590036104623;0.0377801160826875;0.0360240170252265;0.034285865198613;0.0325579893627624;0.0308421615379969;0.0291353187974308;0.027437539037442;0.0257450864031781;0.0240578335951767
