0.0692377403714643;0.0919119927667799;0.115541343664875;0.137404090316468;0.156337616076387;0.174780378045135;0.189805630032335;0.198735144380763;0.202746028201755;0.203320963772525;0.201546758544368;0.197855514195062;0.192521977153005;0.18569026306069;0.177483259849626;0.167851188703121;0.156778743933778;0.144287286821621;0.129869348303276;0.112471613124249;0.0924644787229826;0.0711245120797411;0.0488254450947611;0.0254366637309229;0.00188609900911837;0;0;0;0;0;0;0;0
0.0709091993340185;0.0935639425525747;0.116700596067653;0.137345627952093;0.155436248834143;0.172781470026584;0.185538420898181;0.192608895542025;0.194946639921285;0.194196171410263;0.191199702220241;0.186287523468224;0.179691767278774;0.171550922249084;0.161932724052778;0.150794423202262;0.138151662431659;0.123326982415654;0.105361615075537;0.085029998749609;0.0636380859481111;0.04136904496418;0.0177492054070722;0;0;0;0;0;0;0;0;0;0
0.0725230330223097;0.0951023679764209;0.117566409677824;0.13695313474822;0.154335877085327;0.170210039174788;0.180873046318394;0.186126332260803;0.186907463583531;0.184890870861891;0.180669675267293;0.174508044424469;0.16661723571467;0.157121232658474;0.146037515818236;0.133344775343045;0.11833775463658;0.100104546051206;0.0796783464328894;0.0583712088001374;0.0361170707761391;0.0140441155504366;0;0;0;0;0;0;0;0;0;0;0
0.0740689997223028;0.0965105075942604;0.118121235330981;0.136298882343426;0.152967874105812;0.167207918929334;0.175858315944321;0.179308797236178;0.178680934393295;0.175411319185176;0.169934964849727;0.162515782864595;0.153299362975859;0.142393324839129;0.129790052195348;0.114804041306743;0.0965779554154075;0.0762205270851513;0.0550632084296968;0.0328028015827334;0.0125387356519431;0;0;0;0;0;0;0;0;0;0;0;0
0.0755648205423139;0.0977540513319668;0.118354176346619;0.135477435090335;0.151262474741711;0.163742483201629;0.170492532311057;0.172224067086927;0.170280165510341;0.165768158812972;0.159022072810758;0.150307070628475;0.139729235756873;0.127355772046692;0.112601878867207;0.0946189764036962;0.0744474580635927;0.0534713445608973;0.032304501314712;0.0119551680328054;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0769788172830566;0.0988037467976219;0.118287627052818;0.1344621493783;0.149241893771643;0.159811761998499;0.164835097142371;0.164942938021948;0.161712606940328;0.155948333084992;0.147932897503187;0.13788315770172;0.12590045762339;0.111564822911134;0.0940436496112914;0.0741587384555645;0.0533914099651912;0.0332084267476781;0.0129412252484841;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0783136714036493;0.0996312196891785;0.117947814471157;0.133310552494813;0.14686017580145;0.155563066689271;0.15887761042544;0.157471163237242;0.15298737633227;0.145962341028541;0.136657799552951;0.125245422907938;0.111516039457977;0.0946445196435283;0.0751772217314646;0.0546973936581817;0.0349280510448301;0.0143987381965889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0795460468101475;0.1002216016383;0.11735865679699;0.131960486644604;0.144118624094588;0.151026302206356;0.152668031214827;0.149856098460629;0.144118349655182;0.135808829877791;0.125193815307765;0.112228822864299;0.0962138076319973;0.0773150187618077;0.0571670888736111;0.0376802619947599;0.0169145813167577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0806763945272014;0.100571953525473;0.116581247836601;0.130369639780051;0.141080872999289;0.146242060737055;0.146191675559203;0.142096243815465;0.135100774743704;0.125501876524759;0.11347771549483;0.098502174030393;0.080375219916307;0.0606251398902686;0.0413295082905546;0.0206996986313887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.081689892295602;0.100680006580363;0.115671757365012;0.128535924224788;0.137646563725351;0.141172794068748;0.139547732172127;0.134183130815587;0.125930589049047;0.115022335021999;0.101256893013425;0.0841825460382272;0.0649260561696359;0.0457262280478207;0.0255467530574432;0.00170687542312906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
